,open,high,low,close,adjclose,volume,ticker
2021-02-17,7.889999866485596,7.889999866485596,7.784999847412109,7.809999942779541,6.679251194000244,428626,COL.MC
2021-02-18,7.809999942779541,7.875,7.724999904632568,7.789999961853027,6.66214656829834,394798,COL.MC
2021-02-19,7.755000114440918,7.820000171661377,7.659999847412109,7.730000019073486,6.610834121704102,501171,COL.MC
2021-02-22,7.699999809265137,7.945000171661377,7.610000133514404,7.900000095367432,6.756220817565918,416450,COL.MC
2021-02-23,7.829999923706055,8.255000114440918,7.829999923706055,8.255000114440918,7.059823036193848,643328,COL.MC
2021-02-24,8.25,8.329999923706055,8.085000038146973,8.21500015258789,7.0256147384643555,517884,COL.MC
2021-02-25,8.220000267028809,8.335000038146973,8.170000076293945,8.21500015258789,7.0256147384643555,341504,COL.MC
2021-02-26,8.125,8.140000343322754,7.960000038146973,8.079999923706055,6.910160064697266,657815,COL.MC
2021-03-01,8.0600004196167,8.329999923706055,8.0600004196167,8.28499984741211,7.085479259490967,536956,COL.MC
2021-03-02,8.350000381469727,8.545000076293945,8.239999771118164,8.260000228881836,7.0640997886657715,847671,COL.MC
2021-03-03,8.319999694824219,8.444999694824219,8.255000114440918,8.319999694824219,7.11541223526001,597618,COL.MC
2021-03-04,8.295000076293945,8.390000343322754,8.25,8.300000190734863,7.098308086395264,740017,COL.MC
2021-03-05,8.260000228881836,8.34000015258789,8.194999694824219,8.3149995803833,7.111135959625244,514387,COL.MC
2021-03-08,8.3149995803833,8.470000267028809,8.270000457763672,8.399999618530273,7.1838297843933105,472100,COL.MC
2021-03-09,8.385000228881836,8.545000076293945,8.380000114440918,8.404999732971191,7.188105583190918,642995,COL.MC
2021-03-10,8.404999732971191,8.614999771118164,8.369999885559082,8.4350004196167,7.2137627601623535,623358,COL.MC
2021-03-11,8.449999809265137,8.505000114440918,8.130000114440918,8.199999809265137,7.012786388397217,1077291,COL.MC
2021-03-12,8.1850004196167,8.25,8.039999961853027,8.225000381469727,7.0341668128967285,1171561,COL.MC
2021-03-15,8.25,8.345000267028809,8.210000038146973,8.25,7.055546760559082,519419,COL.MC
2021-03-16,8.289999961853027,8.454999923706055,8.255000114440918,8.345000267028809,7.13679313659668,641266,COL.MC
2021-03-17,8.350000381469727,8.350000381469727,8.204999923706055,8.279999732971191,7.081203460693359,517284,COL.MC
2021-03-18,8.295000076293945,8.295000076293945,8.170000076293945,8.1899995803833,7.0042338371276855,460445,COL.MC
2021-03-19,8.194999694824219,8.289999961853027,8.0649995803833,8.1850004196167,6.999958038330078,1276396,COL.MC
2021-03-22,8.180000305175781,8.180000305175781,7.864999771118164,7.900000095367432,6.756220817565918,670766,COL.MC
2021-03-23,7.869999885559082,8.020000457763672,7.804999828338623,8.020000457763672,6.858847141265869,563533,COL.MC
2021-03-24,7.965000152587891,8.199999809265137,7.929999828338623,8.199999809265137,7.012786388397217,630646,COL.MC
2021-03-25,8.199999809265137,8.199999809265137,7.914999961853027,8.180000305175781,6.995682239532471,492376,COL.MC
2021-03-26,8.164999961853027,8.244999885559082,8.125,8.21500015258789,7.0256147384643555,379739,COL.MC
2021-03-29,8.180000305175781,8.300000190734863,8.164999961853027,8.265000343322754,7.068375587463379,635365,COL.MC
2021-03-30,8.289999961853027,8.4399995803833,8.289999961853027,8.40999984741211,7.192381381988525,580876,COL.MC
2021-03-31,8.305000305175781,8.524999618530273,8.255000114440918,8.255000114440918,7.059823036193848,549943,COL.MC
2021-04-01,8.225000381469727,8.380000114440918,8.1850004196167,8.274999618530273,7.076927185058594,411606,COL.MC
2021-04-06,8.194999694824219,8.375,8.194999694824219,8.305000305175781,7.102584362030029,322596,COL.MC
2021-04-07,8.3149995803833,8.430000305175781,8.260000228881836,8.300000190734863,7.098308086395264,402628,COL.MC
2021-04-08,8.300000190734863,8.300000190734863,8.15999984741211,8.255000114440918,7.059823036193848,529948,COL.MC
2021-04-09,8.234999656677246,8.265000343322754,8.130000114440918,8.21500015258789,7.0256147384643555,369522,COL.MC
2021-04-12,8.154999732971191,8.239999771118164,8.074999809265137,8.149999618530273,6.970025062561035,2095981,COL.MC
2021-04-13,8.140000343322754,8.220000267028809,8.104999542236328,8.21500015258789,7.0256147384643555,1020015,COL.MC
2021-04-14,8.234999656677246,8.34000015258789,8.199999809265137,8.270000457763672,7.0726518630981445,1541594,COL.MC
2021-04-15,8.295000076293945,8.305000305175781,8.145000457763672,8.164999961853027,6.982853889465332,1073998,COL.MC
2021-04-16,8.220000267028809,8.270000457763672,8.109999656677246,8.164999961853027,6.982853889465332,406577,COL.MC
2021-04-19,8.095000267028809,8.305000305175781,8.095000267028809,8.305000305175781,7.102584362030029,509514,COL.MC
2021-04-20,8.3149995803833,8.390000343322754,8.25,8.390000343322754,7.175278186798096,511110,COL.MC
2021-04-21,8.404999732971191,8.4399995803833,8.274999618530273,8.300000190734863,7.098308086395264,306145,COL.MC
2021-04-22,8.345000267028809,8.399999618530273,8.289999961853027,8.375,7.162449359893799,478128,COL.MC
2021-04-23,8.420000076293945,8.420000076293945,8.265000343322754,8.28499984741211,7.085479259490967,337516,COL.MC
2021-04-26,8.265000343322754,8.489999771118164,8.265000343322754,8.46500015258789,7.239418983459473,325636,COL.MC
2021-04-27,8.470000267028809,8.515000343322754,8.380000114440918,8.479999542236328,7.252246379852295,264865,COL.MC
2021-04-28,8.515000343322754,8.585000038146973,8.420000076293945,8.420000076293945,7.200933933258057,430914,COL.MC
2021-04-29,8.444999694824219,8.515000343322754,8.399999618530273,8.5,7.269351959228516,471576,COL.MC
2021-04-30,8.449999809265137,8.510000228881836,8.399999618530273,8.4350004196167,7.2137627601623535,494247,COL.MC
2021-05-03,8.46500015258789,8.515000343322754,8.404999732971191,8.46500015258789,7.239418983459473,468684,COL.MC
2021-05-04,8.515000343322754,8.84000015258789,8.470000267028809,8.720000267028809,7.4574995040893555,758899,COL.MC
2021-05-05,8.725000381469727,8.795000076293945,8.510000228881836,8.579999923706055,7.337769031524658,608626,COL.MC
2021-05-06,8.5600004196167,8.760000228881836,8.529999732971191,8.760000228881836,7.491708278656006,601682,COL.MC
2021-05-07,8.765000343322754,8.829999923706055,8.670000076293945,8.829999923706055,7.551573753356934,529676,COL.MC
2021-05-10,8.90999984741211,9.164999961853027,8.859999656677246,9.125,7.803863048553467,640254,COL.MC
2021-05-11,9.095000267028809,9.119999885559082,8.979999542236328,9.050000190734863,7.739721775054932,670033,COL.MC
2021-05-12,9.074999809265137,9.145000457763672,8.890000343322754,8.899999618530273,7.611438274383545,395338,COL.MC
2021-05-13,8.880000114440918,8.885000228881836,8.635000228881836,8.795000076293945,7.521640777587891,224250,COL.MC
2021-05-14,8.84000015258789,8.970000267028809,8.819999694824219,8.944999694824219,7.649922847747803,237009,COL.MC
2021-05-17,8.970000267028809,9.079999923706055,8.8100004196167,8.850000381469727,7.568678379058838,340870,COL.MC
2021-05-18,8.630000114440918,8.770000457763672,8.46500015258789,8.710000038146973,7.448946952819824,961837,COL.MC
2021-05-19,8.649999618530273,8.8149995803833,8.625,8.675000190734863,7.4190144538879395,454419,COL.MC
2021-05-20,8.8100004196167,8.8100004196167,8.520000457763672,8.619999885559082,7.371977806091309,379350,COL.MC
2021-05-21,8.619999885559082,8.725000381469727,8.5,8.654999732971191,7.401910305023193,588098,COL.MC
2021-05-24,8.694999694824219,8.84000015258789,8.574999809265137,8.84000015258789,7.560125827789307,212609,COL.MC
2021-05-25,8.739999771118164,8.920000076293945,8.6899995803833,8.805000305175781,7.530193328857422,351475,COL.MC
2021-05-26,8.854999542236328,8.864999771118164,8.680000305175781,8.819999694824219,7.543021202087402,468873,COL.MC
2021-05-27,8.850000381469727,9.109999656677246,8.850000381469727,9.005000114440918,7.701236724853516,1246370,COL.MC
2021-05-28,9.109999656677246,9.220000267028809,9.050000190734863,9.114999771118164,7.795310020446777,549300,COL.MC
2021-05-31,9.15999984741211,9.175000190734863,9.079999923706055,9.119999885559082,7.799586772918701,257480,COL.MC
2021-06-01,9.25,9.25,9.0600004196167,9.154999732971191,7.829519748687744,345183,COL.MC
2021-06-02,9.180000305175781,9.255000114440918,9.140000343322754,9.210000038146973,7.876555442810059,469163,COL.MC
2021-06-03,9.220000267028809,9.3149995803833,9.010000228881836,9.295000076293945,7.949250221252441,809186,COL.MC
2021-06-04,9.380000114440918,9.600000381469727,9.069999694824219,9.210000038146973,7.876555442810059,1400779,COL.MC
2021-06-07,9.079999923706055,9.239999771118164,9.0600004196167,9.239999771118164,7.902213096618652,806680,COL.MC
2021-06-08,9.239999771118164,9.40999984741211,9.149999618530273,9.399999618530273,8.039047241210938,848222,COL.MC
2021-06-09,9.329999923706055,9.53499984741211,9.274999618530273,9.520000457763672,8.141674041748047,607321,COL.MC
2021-06-10,9.515000343322754,9.574999809265137,9.4399995803833,9.574999809265137,8.188711166381836,584311,COL.MC
2021-06-11,9.550000190734863,9.550000190734863,9.399999618530273,9.454999923706055,8.086084365844727,663796,COL.MC
2021-06-14,9.425000190734863,9.505000114440918,9.404999732971191,9.505000114440918,8.12884521484375,586131,COL.MC
2021-06-15,9.470000267028809,9.470000267028809,9.335000038146973,9.375,8.017666816711426,572836,COL.MC
2021-06-16,9.345000267028809,9.390000343322754,9.220000267028809,9.220000267028809,7.885108470916748,1073875,COL.MC
2021-06-17,9.114999771118164,9.244999885559082,9.045000076293945,9.154999732971191,7.829519748687744,1569047,COL.MC
2021-06-18,9.145000457763672,9.164999961853027,8.84000015258789,8.869999885559082,7.585781574249268,2166889,COL.MC
2021-06-21,8.800000190734863,8.970000267028809,8.725000381469727,8.904999732971191,7.6157145500183105,833956,COL.MC
2021-06-22,8.920000076293945,9.045000076293945,8.885000228881836,8.979999542236328,7.679855823516846,496219,COL.MC
2021-06-23,8.96500015258789,8.984999656677246,8.859999656677246,8.859999656677246,7.5772294998168945,513663,COL.MC
2021-06-24,8.899999618530273,8.920000076293945,8.819999694824219,8.864999771118164,7.58150577545166,399323,COL.MC
2021-06-25,8.890000343322754,8.890000343322754,8.8149995803833,8.8149995803833,7.538745403289795,442449,COL.MC
2021-06-28,8.8149995803833,8.824999809265137,8.600000381469727,8.600000381469727,7.3548736572265625,584551,COL.MC
2021-06-29,8.550000190734863,8.694999694824219,8.529999732971191,8.569999694824219,7.329216480255127,332274,COL.MC
2021-06-30,8.574999809265137,8.595000267028809,8.460000038146973,8.515000343322754,7.282180309295654,576909,COL.MC
2021-07-01,8.545000076293945,8.680000305175781,8.545000076293945,8.65999984741211,7.406186103820801,488363,COL.MC
2021-07-02,8.720000267028809,8.78499984741211,8.675000190734863,8.765000343322754,7.495985507965088,374952,COL.MC
2021-07-05,8.789999961853027,8.869999885559082,8.75,8.864999771118164,7.58150577545166,311981,COL.MC
2021-07-06,8.854999542236328,8.9399995803833,8.829999923706055,8.885000228881836,7.5986104011535645,623947,COL.MC
2021-07-07,8.895000457763672,9.029999732971191,8.869999885559082,8.9399995803833,7.645646572113037,602036,COL.MC
2021-07-08,8.925000190734863,8.949999809265137,8.779999732971191,8.795000076293945,7.521640777587891,457514,COL.MC
2021-07-09,8.824999809265137,9.079999923706055,8.8149995803833,9.039999961853027,7.731169700622559,577633,COL.MC
2021-07-12,8.869999885559082,9.09000015258789,8.819999694824219,9.0649995803833,7.945923328399658,589084,COL.MC
2021-07-13,9.055000305175781,9.055000305175781,8.78499984741211,8.8100004196167,7.7224040031433105,471153,COL.MC
2021-07-14,8.789999961853027,8.805000305175781,8.630000114440918,8.664999961853027,7.595304012298584,516294,COL.MC
2021-07-15,8.640000343322754,8.645000457763672,8.53499984741211,8.5600004196167,7.50326681137085,423597,COL.MC
2021-07-16,8.59000015258789,8.729999542236328,8.520000457763672,8.65999984741211,7.590920925140381,639892,COL.MC
2021-07-19,8.569999694824219,8.645000457763672,8.359999656677246,8.5,7.450673580169678,700332,COL.MC
2021-07-20,8.5,8.774999618530273,8.399999618530273,8.725000381469727,7.647896766662598,744752,COL.MC
2021-07-21,8.550000190734863,8.975000381469727,8.550000190734863,8.949999809265137,7.845119953155518,708847,COL.MC
2021-07-22,8.795000076293945,9.029999732971191,8.795000076293945,8.845000267028809,7.753082752227783,542879,COL.MC
2021-07-23,8.824999809265137,9.03499984741211,8.824999809265137,8.979999542236328,7.871417045593262,625023,COL.MC
2021-07-26,8.904999732971191,9.024999618530273,8.869999885559082,8.96500015258789,7.858268737792969,718450,COL.MC
2021-07-27,8.930000305175781,9.039999961853027,8.930000305175781,9.024999618530273,7.910861968994141,606961,COL.MC
2021-07-28,9.0,9.164999961853027,8.970000267028809,9.0,7.888948440551758,828418,COL.MC
2021-07-29,9.0,9.050000190734863,8.9399995803833,8.9399995803833,7.8363542556762695,701934,COL.MC
2021-07-30,8.90999984741211,9.09000015258789,8.895000457763672,8.989999771118164,7.880182266235352,838814,COL.MC
2021-08-02,9.039999961853027,9.255000114440918,9.039999961853027,9.180000305175781,8.046727180480957,763238,COL.MC
2021-08-03,9.15999984741211,9.265000343322754,8.944999694824219,8.960000038146973,7.853886127471924,545800,COL.MC
2021-08-04,9.194999694824219,9.194999694824219,8.9350004196167,9.055000305175781,7.937158584594727,439375,COL.MC
2021-08-05,9.140000343322754,9.319999694824219,9.050000190734863,9.300000190734863,8.1519136428833,456293,COL.MC
2021-08-06,9.260000228881836,9.444999694824219,9.204999923706055,9.404999732971191,8.243949890136719,577896,COL.MC
2021-08-09,9.350000381469727,9.444999694824219,9.25,9.28499984741211,8.138765335083008,383145,COL.MC
2021-08-10,9.274999618530273,9.359999656677246,9.154999732971191,9.220000267028809,8.081789016723633,458403,COL.MC
2021-08-11,9.100000381469727,9.345000267028809,9.100000381469727,9.319999694824219,8.16944408416748,453487,COL.MC
2021-08-12,9.385000228881836,9.420000076293945,9.324999809265137,9.350000381469727,8.195740699768066,298978,COL.MC
2021-08-13,9.350000381469727,9.53499984741211,9.329999923706055,9.454999923706055,8.2877779006958,443777,COL.MC
2021-08-16,9.395000457763672,9.539999961853027,9.395000457763672,9.515000343322754,8.340372085571289,442038,COL.MC
2021-08-17,9.345000267028809,9.470000267028809,9.3100004196167,9.329999923706055,8.178210258483887,326487,COL.MC
2021-08-18,9.229999542236328,9.4399995803833,9.15999984741211,9.399999618530273,8.239567756652832,250967,COL.MC
2021-08-19,9.399999618530273,9.399999618530273,9.279999732971191,9.300000190734863,8.1519136428833,597819,COL.MC
2021-08-20,9.329999923706055,9.369999885559082,9.175000190734863,9.220000267028809,8.081789016723633,452957,COL.MC
2021-08-23,9.274999618530273,9.3149995803833,9.154999732971191,9.154999732971191,8.024813652038574,489585,COL.MC
2021-08-24,9.170000076293945,9.25,9.109999656677246,9.145000457763672,8.016048431396484,345165,COL.MC
2021-08-25,9.234999656677246,9.25,8.994999885559082,8.994999885559082,7.884565830230713,558037,COL.MC
2021-08-26,9.079999923706055,9.079999923706055,8.854999542236328,8.890000343322754,7.792527675628662,558827,COL.MC
2021-08-27,8.930000305175781,9.225000381469727,8.914999961853027,9.180000305175781,8.046727180480957,392720,COL.MC
2021-08-30,9.234999656677246,9.234999656677246,9.125,9.194999694824219,8.059874534606934,231449,COL.MC
2021-08-31,9.260000228881836,9.270000457763672,9.114999771118164,9.164999961853027,8.033577919006348,616235,COL.MC
2021-09-01,9.274999618530273,9.329999923706055,9.225000381469727,9.239999771118164,8.099320411682129,451139,COL.MC
2021-09-02,9.369999885559082,9.369999885559082,9.045000076293945,9.045000076293945,7.928393363952637,553540,COL.MC
2021-09-03,9.029999732971191,9.09000015258789,8.779999732971191,8.779999732971191,7.696106910705566,884409,COL.MC
2021-09-06,8.824999809265137,8.850000381469727,8.720000267028809,8.734999656677246,7.656662940979004,361664,COL.MC
2021-09-07,8.744999885559082,8.774999618530273,8.545000076293945,8.670000076293945,7.599686622619629,809369,COL.MC
2021-09-08,8.640000343322754,8.640000343322754,8.4350004196167,8.4350004196167,7.393697738647461,1371476,COL.MC
2021-09-09,8.399999618530273,8.579999923706055,8.399999618530273,8.515000343322754,7.463821887969971,989420,COL.MC
2021-09-10,8.515000343322754,8.53499984741211,8.390000343322754,8.404999732971191,7.367400646209717,1097138,COL.MC
2021-09-13,8.4399995803833,8.904999732971191,8.425000190734863,8.734999656677246,7.656662940979004,1016886,COL.MC
2021-09-14,8.6850004196167,8.96500015258789,8.6850004196167,8.835000038146973,7.744317531585693,680380,COL.MC
2021-09-15,8.904999732971191,8.904999732971191,8.680000305175781,8.680000305175781,7.608452320098877,652399,COL.MC
2021-09-16,8.664999961853027,8.899999618530273,8.664999961853027,8.739999771118164,7.661045551300049,865527,COL.MC
2021-09-17,8.75,9.005000114440918,8.739999771118164,8.739999771118164,7.661045551300049,3113864,COL.MC
2021-09-20,8.699999809265137,8.755000114440918,8.545000076293945,8.720000267028809,7.643514156341553,499671,COL.MC
2021-09-21,8.8100004196167,8.869999885559082,8.595000267028809,8.859999656677246,7.766230583190918,445045,COL.MC
2021-09-22,8.9350004196167,8.954999923706055,8.755000114440918,8.755000114440918,7.674193859100342,540810,COL.MC
2021-09-23,8.914999961853027,8.930000305175781,8.805000305175781,8.84000015258789,7.748700141906738,571857,COL.MC
2021-09-24,8.819999694824219,8.864999771118164,8.699999809265137,8.710000038146973,7.634748458862305,325558,COL.MC
2021-09-27,8.795000076293945,8.90999984741211,8.755000114440918,8.829999923706055,7.739934921264648,520735,COL.MC
2021-09-28,8.845000267028809,8.890000343322754,8.454999923706055,8.460000038146973,7.4156107902526855,638406,COL.MC
2021-09-29,8.515000343322754,8.574999809265137,8.430000305175781,8.430000305175781,7.389315128326416,650761,COL.MC
2021-09-30,8.524999618530273,8.59000015258789,8.380000114440918,8.380000114440918,7.345487117767334,1089469,COL.MC
2021-10-01,8.3100004196167,8.574999809265137,7.929999828338623,8.46500015258789,7.419993877410889,7983348,COL.MC
2021-10-04,8.454999923706055,8.550000190734863,8.375,8.375,7.341104507446289,689088,COL.MC
2021-10-05,8.385000228881836,8.4350004196167,8.350000381469727,8.390000343322754,7.35425329208374,587146,COL.MC
2021-10-06,8.324999809265137,8.375,8.210000038146973,8.350000381469727,7.3191914558410645,759553,COL.MC
2021-10-07,8.454999923706055,8.454999923706055,8.319999694824219,8.399999618530273,7.363018035888672,837726,COL.MC
2021-10-08,8.34000015258789,8.414999961853027,8.324999809265137,8.324999809265137,7.297276973724365,939663,COL.MC
2021-10-11,8.289999961853027,8.354999542236328,8.229999542236328,8.350000381469727,7.3191914558410645,1138537,COL.MC
2021-10-12,8.234999656677246,8.4350004196167,8.234999656677246,8.385000228881836,7.349870204925537,679420,COL.MC
2021-10-13,8.40999984741211,8.414999961853027,8.300000190734863,8.345000267028809,7.314808368682861,654478,COL.MC
2021-10-14,8.364999771118164,8.484999656677246,8.34000015258789,8.449999809265137,7.4068450927734375,482862,COL.MC
2021-10-15,8.399999618530273,8.510000228881836,8.369999885559082,8.489999771118164,7.44190788269043,749542,COL.MC
2021-10-18,8.489999771118164,8.489999771118164,8.34000015258789,8.420000076293945,7.38054895401001,524329,COL.MC
2021-10-19,8.449999809265137,8.46500015258789,8.375,8.4399995803833,7.3980793952941895,585570,COL.MC
2021-10-20,8.375,8.449999809265137,8.319999694824219,8.319999694824219,7.29289436340332,875096,COL.MC
2021-10-21,8.34000015258789,8.454999923706055,8.28499984741211,8.329999923706055,7.30165958404541,667126,COL.MC
2021-10-22,8.425000190734863,8.425000190734863,8.3149995803833,8.3149995803833,7.288511276245117,329215,COL.MC
2021-10-25,8.470000267028809,8.470000267028809,8.25,8.25,7.2315354347229,470592,COL.MC
2021-10-26,8.204999923706055,8.484999656677246,8.175000190734863,8.380000114440918,7.345487117767334,427271,COL.MC
2021-10-27,8.34000015258789,8.539999961853027,8.34000015258789,8.479999542236328,7.433141231536865,501125,COL.MC
2021-10-28,8.430000305175781,8.614999771118164,8.430000305175781,8.579999923706055,7.520797252655029,914718,COL.MC
2021-10-29,8.5,8.5649995803833,8.395000457763672,8.40999984741211,7.371783256530762,800962,COL.MC
2021-11-01,8.34000015258789,8.425000190734863,8.229999542236328,8.3100004196167,7.2841291427612305,502461,COL.MC
2021-11-02,8.475000381469727,8.475000381469727,8.25,8.25,7.2315354347229,565107,COL.MC
2021-11-03,8.260000228881836,8.274999618530273,8.130000114440918,8.255000114440918,7.2359185218811035,572655,COL.MC
2021-11-04,8.300000190734863,8.520000457763672,8.300000190734863,8.489999771118164,7.44190788269043,609230,COL.MC
2021-11-05,8.5,8.699999809265137,8.345000267028809,8.675000190734863,7.604069232940674,646750,COL.MC
2021-11-08,8.680000305175781,8.739999771118164,8.545000076293945,8.574999809265137,7.516414642333984,663009,COL.MC
2021-11-09,8.5649995803833,8.619999885559082,8.524999618530273,8.569999694824219,7.512031555175781,460162,COL.MC
2021-11-10,8.5600004196167,8.654999732971191,8.475000381469727,8.5,7.450673580169678,389332,COL.MC
2021-11-11,8.399999618530273,8.494999885559082,8.345000267028809,8.414999961853027,7.376166343688965,553044,COL.MC
2021-11-12,8.380000114440918,8.494999885559082,8.359999656677246,8.475000381469727,7.428759574890137,556389,COL.MC
2021-11-15,8.460000038146973,8.654999732971191,8.414999961853027,8.579999923706055,7.520797252655029,558418,COL.MC
2021-11-16,8.600000381469727,8.6899995803833,8.5600004196167,8.574999809265137,7.516414642333984,504837,COL.MC
2021-11-17,8.71500015258789,8.71500015258789,8.34000015258789,8.345000267028809,7.314808368682861,530721,COL.MC
2021-11-18,8.550000190734863,8.550000190734863,7.989999771118164,8.229999542236328,7.2140045166015625,1111574,COL.MC
2021-11-19,8.104999542236328,8.25,8.024999618530273,8.069999694824219,7.073756694793701,911747,COL.MC
2021-11-22,8.029999732971191,8.170000076293945,8.029999732971191,8.095000267028809,7.095670700073242,645890,COL.MC
2021-11-23,8.265000343322754,8.300000190734863,8.175000190734863,8.180000305175781,7.170177459716797,878758,COL.MC
2021-11-24,8.180000305175781,8.395000457763672,8.175000190734863,8.369999885559082,7.336721420288086,570891,COL.MC
2021-11-25,8.359999656677246,8.520000457763672,8.3100004196167,8.505000114440918,7.455056667327881,458063,COL.MC
2021-11-26,8.199999809265137,8.335000038146973,8.130000114440918,8.164999961853027,7.157029151916504,1008458,COL.MC
2021-11-29,8.244999885559082,8.34000015258789,8.1850004196167,8.225000381469727,7.209622383117676,627236,COL.MC
2021-11-30,8.149999618530273,8.21500015258789,8.0,8.0,7.0123982429504395,1184356,COL.MC
2021-12-01,7.894999980926514,8.010000228881836,7.75,7.889999866485596,6.915977954864502,1120898,COL.MC
2021-12-02,7.789999961853027,7.90500020980835,7.784999847412109,7.849999904632568,6.880916118621826,797405,COL.MC
2021-12-03,7.860000133514404,7.945000171661377,7.769999980926514,7.775000095367432,6.8151750564575195,993392,COL.MC
2021-12-06,7.820000171661377,7.920000076293945,7.784999847412109,7.885000228881836,6.911595344543457,407636,COL.MC
2021-12-07,8.039999961853027,8.095000267028809,7.909999847412109,7.925000190734863,6.946657180786133,526657,COL.MC
2021-12-08,7.900000095367432,8.085000038146973,7.864999771118164,7.960000038146973,6.977336406707764,972927,COL.MC
2021-12-09,7.894999980926514,8.079999923706055,7.894999980926514,7.965000152587891,6.981719493865967,744655,COL.MC
2021-12-10,7.885000228881836,8.0649995803833,7.885000228881836,8.050000190734863,7.056225776672363,688617,COL.MC
2021-12-13,8.210000038146973,8.210000038146973,7.809999942779541,7.864999771118164,6.894063949584961,540911,COL.MC
2021-12-14,7.824999809265137,8.005000114440918,7.824999809265137,7.909999847412109,6.933508396148682,743418,COL.MC
2021-12-15,8.0649995803833,8.0649995803833,7.914999961853027,7.925000190734863,6.946657180786133,422364,COL.MC
2021-12-16,7.994999885559082,8.029999732971191,7.934999942779541,7.96999979019165,6.986102104187012,540372,COL.MC
2021-12-17,7.920000076293945,8.069999694824219,7.90500020980835,8.029999732971191,7.038694381713867,2201532,COL.MC
2021-12-20,7.829999923706055,7.914999961853027,7.800000190734863,7.880000114440918,6.907212734222412,944680,COL.MC
2021-12-21,7.934999942779541,8.079999923706055,7.929999828338623,8.045000076293945,7.051843166351318,330495,COL.MC
2021-12-22,8.095000267028809,8.119999885559082,8.03499984741211,8.09000015258789,7.091288089752197,251342,COL.MC
