,open,high,low,close,adjclose,volume,ticker
2021-03-23,46.900001525878906,48.400001525878906,46.900001525878906,47.70000076293945,44.615543365478516,69918,ROVI.MC
2021-03-24,48.0,48.0,46.70000076293945,47.70000076293945,44.615543365478516,117984,ROVI.MC
2021-03-25,47.400001525878906,47.900001525878906,46.400001525878906,46.79999923706055,43.77374267578125,124785,ROVI.MC
2021-03-26,47.0,48.20000076293945,46.400001525878906,48.20000076293945,45.08321762084961,49935,ROVI.MC
2021-03-29,47.900001525878906,48.29999923706055,47.70000076293945,48.0,44.89614486694336,24669,ROVI.MC
2021-03-30,48.400001525878906,48.400001525878906,46.70000076293945,47.0,43.960811614990234,160505,ROVI.MC
2021-03-31,47.0,47.099998474121094,45.5,46.0,43.025474548339844,63531,ROVI.MC
2021-04-01,46.099998474121094,46.900001525878906,45.650001525878906,46.54999923706055,43.5399055480957,32107,ROVI.MC
2021-04-06,46.0,46.650001525878906,46.0,46.400001525878906,43.39961242675781,52398,ROVI.MC
2021-04-07,46.150001525878906,46.20000076293945,45.70000076293945,46.04999923706055,43.072242736816406,25859,ROVI.MC
2021-04-08,45.900001525878906,46.900001525878906,45.900001525878906,46.849998474121094,43.82051086425781,22225,ROVI.MC
2021-04-09,47.400001525878906,47.400001525878906,45.95000076293945,46.150001525878906,43.165775299072266,21382,ROVI.MC
2021-04-12,47.099998474121094,48.29999923706055,47.099998474121094,48.099998474121094,44.989681243896484,68964,ROVI.MC
2021-04-13,48.099998474121094,48.29999923706055,47.70000076293945,47.70000076293945,44.615543365478516,55516,ROVI.MC
2021-04-14,48.29999923706055,48.29999923706055,47.0,47.099998474121094,44.054344177246094,36592,ROVI.MC
2021-04-15,47.0,47.95000076293945,47.0,47.54999923706055,44.475242614746094,74028,ROVI.MC
2021-04-16,47.70000076293945,48.04999923706055,47.5,47.79999923706055,44.70907974243164,87236,ROVI.MC
2021-04-19,48.25,48.25,46.70000076293945,47.20000076293945,44.14787673950195,36533,ROVI.MC
2021-04-20,47.04999923706055,47.25,46.54999923706055,47.0,43.960811614990234,25787,ROVI.MC
2021-04-21,46.900001525878906,47.400001525878906,46.75,47.099998474121094,44.054344177246094,23243,ROVI.MC
2021-04-22,47.099998474121094,47.25,46.150001525878906,46.29999923706055,43.30607604980469,22307,ROVI.MC
2021-04-23,46.29999923706055,46.45000076293945,45.75,46.099998474121094,43.1190071105957,24174,ROVI.MC
2021-04-26,46.25,46.79999923706055,45.95000076293945,46.599998474121094,43.586673736572266,28467,ROVI.MC
2021-04-27,46.54999923706055,46.95000076293945,46.54999923706055,46.70000076293945,43.680213928222656,23128,ROVI.MC
2021-04-28,47.349998474121094,47.400001525878906,46.349998474121094,47.150001525878906,44.101112365722656,19355,ROVI.MC
2021-04-29,47.5,49.29999923706055,47.04999923706055,48.650001525878906,45.50411605834961,84242,ROVI.MC
2021-04-30,49.150001525878906,49.5,48.20000076293945,48.20000076293945,45.08321762084961,55645,ROVI.MC
2021-05-03,48.5,49.25,48.20000076293945,49.20000076293945,46.018550872802734,43580,ROVI.MC
2021-05-04,49.650001525878906,49.95000076293945,48.04999923706055,48.29999923706055,45.1767463684082,32278,ROVI.MC
2021-05-05,48.099998474121094,49.75,48.099998474121094,49.349998474121094,46.15884780883789,38827,ROVI.MC
2021-05-06,48.349998474121094,49.0,46.400001525878906,47.04999923706055,44.00757598876953,84023,ROVI.MC
2021-05-07,46.54999923706055,48.54999923706055,46.54999923706055,48.54999923706055,45.410579681396484,40709,ROVI.MC
2021-05-10,48.900001525878906,48.95000076293945,47.650001525878906,48.25,45.12997817993164,53694,ROVI.MC
2021-05-11,47.75,48.150001525878906,47.400001525878906,48.150001525878906,45.03644943237305,30405,ROVI.MC
2021-05-12,48.29999923706055,48.599998474121094,47.900001525878906,47.900001525878906,44.802616119384766,20713,ROVI.MC
2021-05-13,49.0,49.0,47.95000076293945,48.70000076293945,45.55088424682617,51245,ROVI.MC
2021-05-14,48.900001525878906,49.95000076293945,48.849998474121094,49.79999923706055,46.579750061035156,79344,ROVI.MC
2021-05-17,49.79999923706055,51.5,49.70000076293945,51.099998474121094,47.79568862915039,57512,ROVI.MC
2021-05-18,51.099998474121094,52.599998474121094,51.099998474121094,52.5,49.10516357421875,73302,ROVI.MC
2021-05-19,52.79999923706055,53.79999923706055,52.0,52.900001525878906,49.47929763793945,72031,ROVI.MC
2021-05-20,53.79999923706055,53.79999923706055,52.599998474121094,52.79999923706055,49.385765075683594,39608,ROVI.MC
2021-05-21,53.79999923706055,54.79999923706055,52.900001525878906,53.599998474121094,50.134033203125,46654,ROVI.MC
2021-05-24,54.20000076293945,54.70000076293945,53.79999923706055,54.599998474121094,51.069366455078125,47815,ROVI.MC
2021-05-25,54.599998474121094,56.099998474121094,54.599998474121094,55.400001525878906,51.8176383972168,60171,ROVI.MC
2021-05-26,55.5,56.400001525878906,55.20000076293945,56.0,52.378841400146484,41129,ROVI.MC
2021-05-27,56.400001525878906,57.400001525878906,55.400001525878906,55.79999923706055,52.1917724609375,583230,ROVI.MC
2021-05-28,55.599998474121094,56.5,55.599998474121094,56.20000076293945,52.56590270996094,52904,ROVI.MC
2021-05-31,56.5,57.20000076293945,56.099998474121094,57.0,53.314170837402344,21550,ROVI.MC
2021-06-01,57.599998474121094,58.5,56.70000076293945,57.79999923706055,54.062442779541016,49136,ROVI.MC
2021-06-02,58.29999923706055,58.29999923706055,56.79999923706055,57.20000076293945,53.501243591308594,40603,ROVI.MC
2021-06-03,56.400001525878906,58.70000076293945,56.400001525878906,58.20000076293945,54.436580657958984,30726,ROVI.MC
2021-06-04,58.70000076293945,59.5,58.099998474121094,59.20000076293945,55.37191390991211,38976,ROVI.MC
2021-06-07,59.099998474121094,59.29999923706055,58.400001525878906,58.70000076293945,54.90424728393555,32259,ROVI.MC
2021-06-08,58.79999923706055,59.79999923706055,58.599998474121094,58.900001525878906,55.09131622314453,31058,ROVI.MC
2021-06-09,59.0,59.5,58.5,58.79999923706055,54.99777603149414,32602,ROVI.MC
2021-06-10,58.599998474121094,59.0,55.5,58.20000076293945,54.436580657958984,58328,ROVI.MC
2021-06-11,58.5,58.70000076293945,57.599998474121094,57.79999923706055,54.062442779541016,36243,ROVI.MC
2021-06-14,57.400001525878906,58.5,57.20000076293945,57.70000076293945,53.968910217285156,46999,ROVI.MC
2021-06-15,58.099998474121094,58.5,57.599998474121094,58.0,54.24951171875,98421,ROVI.MC
2021-06-16,57.79999923706055,57.900001525878906,57.5,57.599998474121094,53.8753776550293,35862,ROVI.MC
2021-06-17,57.20000076293945,57.5,56.599998474121094,56.79999923706055,53.127105712890625,71622,ROVI.MC
2021-06-18,56.900001525878906,57.29999923706055,56.70000076293945,56.79999923706055,53.127105712890625,65791,ROVI.MC
2021-06-21,56.70000076293945,56.70000076293945,54.0,55.400001525878906,51.8176383972168,70940,ROVI.MC
2021-06-22,54.70000076293945,55.5,54.29999923706055,55.0,51.44350051879883,72270,ROVI.MC
2021-06-23,53.20000076293945,56.900001525878906,53.20000076293945,56.599998474121094,52.94003677368164,1950749,ROVI.MC
2021-06-24,57.099998474121094,57.099998474121094,55.79999923706055,56.099998474121094,52.47237014770508,73454,ROVI.MC
2021-06-25,55.900001525878906,56.400001525878906,55.0,55.400001525878906,51.8176383972168,76631,ROVI.MC
2021-06-28,55.099998474121094,56.599998474121094,55.0,56.400001525878906,52.75297546386719,124822,ROVI.MC
2021-06-29,56.79999923706055,58.29999923706055,56.20000076293945,58.0,54.24951171875,64533,ROVI.MC
2021-06-30,57.599998474121094,58.79999923706055,57.0,58.400001525878906,54.6236457824707,96656,ROVI.MC
2021-07-01,58.400001525878906,59.099998474121094,57.20000076293945,58.400001525878906,54.6236457824707,51729,ROVI.MC
2021-07-02,58.599998474121094,59.0,58.20000076293945,58.900001525878906,55.09131622314453,29823,ROVI.MC
2021-07-05,59.099998474121094,59.099998474121094,57.79999923706055,58.099998474121094,54.69704055786133,16471,ROVI.MC
2021-07-06,58.20000076293945,59.0,57.79999923706055,59.0,55.54433059692383,33905,ROVI.MC
2021-07-07,59.20000076293945,59.20000076293945,58.599998474121094,59.0,55.54433059692383,24717,ROVI.MC
2021-07-08,58.599998474121094,58.900001525878906,57.0,57.20000076293945,53.84975814819336,154982,ROVI.MC
2021-07-09,57.79999923706055,58.5,57.099998474121094,58.20000076293945,54.79118728637695,43644,ROVI.MC
2021-07-12,57.900001525878906,59.20000076293945,57.900001525878906,58.599998474121094,55.167755126953125,57980,ROVI.MC
2021-07-13,58.400001525878906,58.5,57.400001525878906,57.70000076293945,54.320472717285156,20863,ROVI.MC
2021-07-14,58.5,58.5,57.5,58.400001525878906,54.97947311401367,17019,ROVI.MC
2021-07-15,58.0,58.79999923706055,57.70000076293945,57.900001525878906,54.50876235961914,41828,ROVI.MC
2021-07-16,57.400001525878906,58.099998474121094,56.599998474121094,57.20000076293945,53.84975814819336,20307,ROVI.MC
2021-07-19,56.29999923706055,57.20000076293945,56.0,57.099998474121094,53.755615234375,187332,ROVI.MC
2021-07-20,57.099998474121094,57.900001525878906,56.400001525878906,57.79999923706055,54.41461181640625,45717,ROVI.MC
2021-07-21,58.0,59.79999923706055,57.79999923706055,58.70000076293945,55.26190185546875,39990,ROVI.MC
2021-07-22,59.0,59.400001525878906,58.400001525878906,59.400001525878906,55.92090606689453,27124,ROVI.MC
2021-07-23,59.5,60.70000076293945,59.20000076293945,60.099998474121094,56.579898834228516,39721,ROVI.MC
2021-07-26,60.5,63.900001525878906,60.29999923706055,61.20000076293945,57.615474700927734,75332,ROVI.MC
2021-07-27,61.5,61.70000076293945,60.0,60.29999923706055,56.7681884765625,73356,ROVI.MC
2021-07-28,63.79999923706055,64.0,60.79999923706055,63.0,59.3100471496582,114797,ROVI.MC
2021-07-29,63.099998474121094,63.5,60.20000076293945,60.20000076293945,56.674049377441406,70636,ROVI.MC
2021-07-30,60.20000076293945,60.400001525878906,59.099998474121094,59.5,56.015045166015625,55446,ROVI.MC
2021-08-02,60.0,60.79999923706055,59.099998474121094,60.599998474121094,57.05061340332031,42746,ROVI.MC
2021-08-03,60.20000076293945,60.900001525878906,58.599998474121094,59.099998474121094,55.63846969604492,29551,ROVI.MC
2021-08-04,60.20000076293945,61.099998474121094,58.79999923706055,60.20000076293945,56.674049377441406,28470,ROVI.MC
2021-08-05,60.5,60.70000076293945,59.70000076293945,60.29999923706055,56.7681884765625,37096,ROVI.MC
2021-08-06,60.0,60.599998474121094,59.099998474121094,59.29999923706055,55.82675552368164,25912,ROVI.MC
2021-08-09,60.20000076293945,61.79999923706055,58.900001525878906,61.5,57.89790344238281,32311,ROVI.MC
2021-08-10,61.79999923706055,61.79999923706055,60.099998474121094,60.29999923706055,56.7681884765625,21700,ROVI.MC
2021-08-11,61.5,61.70000076293945,60.099998474121094,61.5,57.89790344238281,36010,ROVI.MC
2021-08-12,61.0,61.79999923706055,60.900001525878906,61.79999923706055,58.18033218383789,20554,ROVI.MC
2021-08-13,61.900001525878906,63.099998474121094,61.599998474121094,62.79999923706055,59.121761322021484,23108,ROVI.MC
2021-08-16,63.0,64.30000305175781,62.5,63.70000076293945,59.96904754638672,53348,ROVI.MC
2021-08-17,64.0999984741211,64.4000015258789,63.0,63.599998474121094,59.874900817871094,42295,ROVI.MC
2021-08-18,64.30000305175781,64.69999694824219,63.599998474121094,64.30000305175781,60.53390884399414,34865,ROVI.MC
2021-08-19,64.5,65.9000015258789,64.0,65.80000305175781,61.946048736572266,54721,ROVI.MC
2021-08-20,66.0,66.0,64.4000015258789,65.5999984741211,61.75776290893555,39244,ROVI.MC
2021-08-23,66.0,68.80000305175781,66.0,67.9000015258789,63.92305374145508,49119,ROVI.MC
2021-08-24,68.5999984741211,68.5999984741211,66.0999984741211,66.0999984741211,62.228477478027344,41121,ROVI.MC
2021-08-25,66.9000015258789,66.9000015258789,64.5,65.0,61.19290542602539,41021,ROVI.MC
2021-08-26,63.5,63.5,56.20000076293945,56.29999923706055,53.00246810913086,388363,ROVI.MC
2021-08-27,56.5,59.5,56.20000076293945,58.5,55.073612213134766,204471,ROVI.MC
2021-08-30,51.599998474121094,52.70000076293945,44.20000076293945,50.599998474121094,47.636322021484375,615455,ROVI.MC
2021-08-31,51.400001525878906,54.79999923706055,50.5,53.0,49.895755767822266,319795,ROVI.MC
2021-09-01,55.400001525878906,57.0,54.0,55.400001525878906,52.15518569946289,361494,ROVI.MC
2021-09-02,56.099998474121094,58.400001525878906,56.099998474121094,57.79999923706055,54.41461181640625,184066,ROVI.MC
2021-09-03,58.0,59.400001525878906,56.599998474121094,57.5,54.13218688964844,138129,ROVI.MC
2021-09-06,57.900001525878906,58.599998474121094,57.599998474121094,58.099998474121094,54.69704055786133,50320,ROVI.MC
2021-09-07,57.70000076293945,58.0,55.5,56.79999923706055,53.473182678222656,105411,ROVI.MC
2021-09-08,57.0,58.20000076293945,56.29999923706055,57.599998474121094,54.2263298034668,75764,ROVI.MC
2021-09-09,58.0,58.099998474121094,57.20000076293945,57.599998474121094,54.2263298034668,136495,ROVI.MC
2021-09-10,58.0,58.0,57.20000076293945,57.599998474121094,54.2263298034668,35632,ROVI.MC
2021-09-13,57.400001525878906,57.70000076293945,56.20000076293945,56.20000076293945,52.9083251953125,50864,ROVI.MC
2021-09-14,55.900001525878906,57.79999923706055,52.79999923706055,57.599998474121094,54.2263298034668,97663,ROVI.MC
2021-09-15,57.900001525878906,58.599998474121094,56.70000076293945,58.5,55.073612213134766,76929,ROVI.MC
2021-09-16,58.0,58.900001525878906,56.29999923706055,56.70000076293945,53.37904357910156,67124,ROVI.MC
2021-09-17,57.0,58.099998474121094,56.70000076293945,57.20000076293945,53.84975814819336,111484,ROVI.MC
2021-09-20,56.599998474121094,57.099998474121094,54.900001525878906,56.0,52.72004318237305,46449,ROVI.MC
2021-09-21,57.099998474121094,57.20000076293945,55.900001525878906,56.5,53.19075393676758,82680,ROVI.MC
2021-09-22,56.5,57.0,56.0,56.5,53.19075393676758,62753,ROVI.MC
2021-09-23,56.900001525878906,59.900001525878906,56.70000076293945,58.79999923706055,55.356040954589844,162706,ROVI.MC
2021-09-24,58.79999923706055,58.79999923706055,56.400001525878906,56.599998474121094,53.28489685058594,79863,ROVI.MC
2021-09-27,56.70000076293945,56.79999923706055,54.5,55.099998474121094,51.87275314331055,69348,ROVI.MC
2021-09-28,55.099998474121094,56.0,54.0,55.099998474121094,51.87275314331055,96147,ROVI.MC
2021-09-29,55.5,56.0,54.29999923706055,54.70000076293945,51.49618148803711,57303,ROVI.MC
2021-09-30,55.900001525878906,57.099998474121094,55.099998474121094,56.5,53.19075393676758,71656,ROVI.MC
2021-10-01,55.5,57.5,54.900001525878906,55.29999923706055,52.06104278564453,59732,ROVI.MC
2021-10-04,54.5,56.29999923706055,54.400001525878906,54.599998474121094,51.40203857421875,53408,ROVI.MC
2021-10-05,54.400001525878906,55.70000076293945,54.20000076293945,55.099998474121094,51.87275314331055,44379,ROVI.MC
2021-10-06,55.5,55.5,53.70000076293945,54.79999923706055,51.590328216552734,49308,ROVI.MC
2021-10-07,54.900001525878906,55.29999923706055,53.0,54.5,51.30789566040039,71829,ROVI.MC
2021-10-08,53.400001525878906,54.70000076293945,53.0,54.5,51.30789566040039,61727,ROVI.MC
2021-10-11,54.29999923706055,54.400001525878906,53.70000076293945,53.79999923706055,50.648895263671875,50638,ROVI.MC
2021-10-12,53.5,55.29999923706055,53.0,54.400001525878906,51.2137565612793,36981,ROVI.MC
2021-10-13,53.70000076293945,56.0,53.70000076293945,55.70000076293945,52.43761444091797,40608,ROVI.MC
2021-10-14,55.599998474121094,57.099998474121094,55.599998474121094,56.79999923706055,53.473182678222656,49199,ROVI.MC
2021-10-15,57.20000076293945,57.20000076293945,55.79999923706055,56.29999923706055,53.00246810913086,47890,ROVI.MC
2021-10-18,56.5,56.70000076293945,55.70000076293945,56.20000076293945,52.9083251953125,25185,ROVI.MC
2021-10-19,55.099998474121094,57.0,55.099998474121094,57.0,53.661468505859375,35602,ROVI.MC
2021-10-20,56.20000076293945,58.099998474121094,56.20000076293945,57.70000076293945,54.320472717285156,65424,ROVI.MC
2021-10-21,57.599998474121094,59.0,56.400001525878906,59.0,55.54433059692383,76487,ROVI.MC
2021-10-22,59.099998474121094,60.79999923706055,58.900001525878906,60.0,56.48575973510742,98927,ROVI.MC
2021-10-25,60.099998474121094,60.099998474121094,58.70000076293945,59.5,56.015045166015625,45918,ROVI.MC
2021-10-26,60.099998474121094,60.79999923706055,58.70000076293945,60.0,56.48575973510742,63626,ROVI.MC
2021-10-27,60.20000076293945,60.20000076293945,59.29999923706055,59.70000076293945,56.203330993652344,53838,ROVI.MC
2021-10-28,59.20000076293945,59.70000076293945,57.79999923706055,58.70000076293945,55.26190185546875,57901,ROVI.MC
2021-10-29,58.70000076293945,60.599998474121094,58.099998474121094,60.599998474121094,57.05061340332031,72799,ROVI.MC
2021-11-01,60.900001525878906,61.900001525878906,60.70000076293945,61.0,57.427188873291016,46725,ROVI.MC
2021-11-02,61.0,61.20000076293945,59.70000076293945,60.79999923706055,57.23889923095703,39524,ROVI.MC
2021-11-03,61.900001525878906,64.5,60.599998474121094,63.20000076293945,59.498329162597656,184689,ROVI.MC
2021-11-04,62.900001525878906,65.19999694824219,59.599998474121094,63.0,59.3100471496582,203102,ROVI.MC
2021-11-05,63.0,63.79999923706055,56.29999923706055,56.900001525878906,53.56732940673828,231225,ROVI.MC
2021-11-08,56.79999923706055,59.20000076293945,55.79999923706055,59.0,55.54433059692383,124407,ROVI.MC
2021-11-09,59.400001525878906,60.29999923706055,57.70000076293945,58.099998474121094,54.69704055786133,76145,ROVI.MC
2021-11-10,57.900001525878906,58.0,56.599998474121094,56.79999923706055,53.473182678222656,72789,ROVI.MC
2021-11-11,56.599998474121094,58.29999923706055,56.5,57.400001525878906,54.03804397583008,77581,ROVI.MC
2021-11-12,58.099998474121094,59.400001525878906,57.29999923706055,58.400001525878906,54.97947311401367,51628,ROVI.MC
2021-11-15,58.29999923706055,60.0,57.900001525878906,59.20000076293945,55.73261642456055,55622,ROVI.MC
2021-11-16,59.79999923706055,60.20000076293945,59.0,59.400001525878906,55.92090606689453,58454,ROVI.MC
2021-11-17,60.099998474121094,60.29999923706055,58.599998474121094,58.599998474121094,55.167755126953125,78012,ROVI.MC
2021-11-18,59.400001525878906,59.599998474121094,59.099998474121094,59.400001525878906,55.92090606689453,52114,ROVI.MC
2021-11-19,59.099998474121094,61.400001525878906,59.099998474121094,61.0,57.427188873291016,114598,ROVI.MC
2021-11-22,61.0,62.5,61.0,61.5,57.89790344238281,74670,ROVI.MC
2021-11-23,61.79999923706055,61.79999923706055,59.70000076293945,60.70000076293945,57.14476013183594,57295,ROVI.MC
2021-11-24,60.20000076293945,62.29999923706055,60.20000076293945,61.20000076293945,57.615474700927734,85127,ROVI.MC
2021-11-25,61.900001525878906,63.29999923706055,61.599998474121094,62.599998474121094,58.933475494384766,67019,ROVI.MC
2021-11-26,62.0,63.79999923706055,61.400001525878906,62.70000076293945,59.027618408203125,144679,ROVI.MC
2021-11-29,62.70000076293945,64.80000305175781,62.70000076293945,64.5,60.722190856933594,85766,ROVI.MC
2021-11-30,64.30000305175781,65.30000305175781,63.70000076293945,64.5999984741211,60.81633377075195,120344,ROVI.MC
2021-12-01,64.0,65.80000305175781,63.79999923706055,65.5999984741211,61.75776290893555,71814,ROVI.MC
2021-12-02,65.4000015258789,65.4000015258789,63.0,63.400001525878906,59.68661880493164,87585,ROVI.MC
2021-12-03,63.79999923706055,64.30000305175781,62.400001525878906,62.599998474121094,58.933475494384766,60996,ROVI.MC
2021-12-06,63.0,63.29999923706055,62.099998474121094,62.099998474121094,58.46276092529297,48434,ROVI.MC
2021-12-07,62.20000076293945,64.5999984741211,62.20000076293945,64.5,60.722190856933594,51852,ROVI.MC
2021-12-08,64.4000015258789,67.19999694824219,64.30000305175781,65.5,61.66361618041992,65825,ROVI.MC
2021-12-09,65.30000305175781,67.5999984741211,65.30000305175781,66.5,62.60504913330078,108092,ROVI.MC
2021-12-10,68.0,71.0999984741211,66.0999984741211,66.69999694824219,62.793331146240234,173256,ROVI.MC
2021-12-13,66.69999694824219,66.9000015258789,64.5,66.4000015258789,62.51090621948242,61612,ROVI.MC
2021-12-14,66.4000015258789,68.0,66.0,66.19999694824219,62.3226203918457,76960,ROVI.MC
2021-12-15,65.69999694824219,67.69999694824219,65.30000305175781,67.5,63.54648208618164,36962,ROVI.MC
2021-12-16,67.5999984741211,68.9000015258789,66.80000305175781,67.9000015258789,63.92305374145508,49660,ROVI.MC
2021-12-17,68.19999694824219,69.5,66.9000015258789,69.0999984741211,65.05276489257812,489249,ROVI.MC
2021-12-20,68.80000305175781,71.69999694824219,67.5,71.4000015258789,67.21804809570312,98944,ROVI.MC
2021-12-21,72.19999694824219,72.19999694824219,70.4000015258789,70.4000015258789,66.27662658691406,85975,ROVI.MC
2021-12-22,71.4000015258789,73.19999694824219,70.69999694824219,72.19999694824219,67.97119140625,78253,ROVI.MC
2021-12-23,72.5999984741211,72.69999694824219,71.5999984741211,72.0,67.78290557861328,63243,ROVI.MC
2021-12-27,72.0,73.5999984741211,71.5999984741211,72.5999984741211,68.34777069091797,81846,ROVI.MC
2021-12-28,73.4000015258789,74.0999984741211,72.80000305175781,73.0999984741211,68.8184814453125,39355,ROVI.MC
2021-12-29,73.19999694824219,73.69999694824219,72.0,73.0,68.72433471679688,53272,ROVI.MC
2021-12-30,73.0,74.19999694824219,73.0,73.80000305175781,69.47748565673828,42989,ROVI.MC
2022-01-03,74.30000305175781,74.4000015258789,71.30000305175781,71.69999694824219,67.50048065185547,81300,ROVI.MC
